2 100 -20 20 1111
-9.0000 2.0000 42.00000000
-9.0000 4.0000 2.00000000
-9.0000 6.0000 -38.00000000
-9.0000 8.0000 -78.00000000
-9.0000 10.0000 -118.00000000
-8.8000 -10.0000 272.44000000
-8.8000 -8.0000 233.64000000
-8.8000 -6.0000 194.84000000
-8.8000 -4.0000 156.04000000
-8.8000 -2.0000 117.24000000
-8.8000 0.0000 78.44000000
-8.8000 2.0000 39.64000000
-8.8000 4.0000 0.84000000
-8.8000 6.0000 -37.96000000
-8.8000 8.0000 -76.76000000
-8.8000 10.0000 -115.56000000
-8.6000 -10.0000 262.96000000
-8.6000 -8.0000 225.36000000
-8.6000 -6.0000 187.76000000
-8.6000 -4.0000 150.16000000
-8.6000 -2.0000 112.56000000
-8.6000 0.0000 74.96000000
-8.6000 2.0000 37.36000000
-8.6000 4.0000 -0.24000000
-8.6000 6.0000 -37.84000000
-8.6000 8.0000 -75.44000000
-8.6000 10.0000 -113.04000000
-8.4000 -10.0000 253.56000000
-8.4000 -8.0000 217.16000000
-8.4000 -6.0000 180.76000000
-8.4000 -4.0000 144.36000000
-8.4000 -2.0000 107.96000000
-8.4000 0.0000 71.56000000
-8.4000 2.0000 35.16000000
-8.4000 4.0000 -1.24000000
-8.4000 6.0000 -37.64000000
-8.4000 8.0000 -74.04000000
-8.4000 10.0000 -110.44000000
-8.2000 -10.0000 244.24000000
-8.2000 -8.0000 209.04000000
-8.2000 -6.0000 173.84000000
-8.2000 -4.0000 138.64000000
-8.2000 -2.0000 103.44000000
-8.2000 0.0000 68.24000000
-8.2000 2.0000 33.04000000
-8.2000 4.0000 -2.16000000
-8.2000 6.0000 -37.36000000
-8.2000 8.0000 -72.56000000
-8.2000 10.0000 -107.76000000
-8.0000 -10.0000 235.00000000
-8.0000 -8.0000 201.00000000
-8.0000 -6.0000 167.00000000
-8.0000 -4.0000 133.00000000
-8.0000 -2.0000 99.00000000
-8.0000 0.0000 65.00000000
-8.0000 2.0000 31.00000000
-8.0000 4.0000 -3.00000000
-8.0000 6.0000 -37.00000000
-8.0000 8.0000 -71.00000000
-8.0000 10.0000 -105.00000000
-7.8000 -10.0000 225.84000000
-7.8000 -8.0000 193.04000000
-7.8000 -6.0000 160.24000000
-7.8000 -4.0000 127.44000000
-7.8000 -2.0000 94.64000000
-7.8000 0.0000 61.84000000
-7.8000 2.0000 29.04000000
-7.8000 4.0000 -3.76000000
-7.8000 6.0000 -36.56000000
-7.8000 8.0000 -69.36000000
-7.8000 10.0000 -102.16000000
-7.6000 -10.0000 216.76000000
-7.6000 -8.0000 185.16000000
-7.6000 -6.0000 153.56000000
-7.6000 -4.0000 121.96000000
-7.6000 -2.0000 90.36000000
-7.6000 0.0000 58.76000000
-7.6000 2.0000 27.16000000
-7.6000 4.0000 -4.44000000
-7.6000 6.0000 -36.04000000
-7.6000 8.0000 -67.64000000
-7.6000 10.0000 -99.24000000
-7.4000 -10.0000 207.76000000
-7.4000 -8.0000 177.36000000
-7.4000 -6.0000 146.96000000
-7.4000 -4.0000 116.56000000
-7.4000 -2.0000 86.16000000
-7.4000 0.0000 55.76000000
-7.4000 2.0000 25.36000000
-7.4000 4.0000 -5.04000000
-7.4000 6.0000 -35.44000000
-7.4000 8.0000 -65.84000000
-7.4000 10.0000 -96.24000000
-7.2000 -10.0000 198.84000000
-7.2000 -8.0000 169.64000000
-7.2000 -6.0000 140.44000000
-7.2000 -4.0000 111.24000000
-7.2000 -2.0000 82.04000000
-7.2000 0.0000 52.84000000
-7.2000 2.0000 23.64000000
-7.2000 4.0000 -5.56000000
-7.2000 6.0000 -34.76000000
-7.2000 8.0000 -63.96000000
-7.2000 10.0000 -93.16000000
-7.0000 -10.0000 190.00000000
-7.0000 -8.0000 162.00000000
-7.0000 -6.0000 134.00000000
-7.0000 -4.0000 106.00000000
-7.0000 -2.0000 78.00000000
-7.0000 0.0000 50.00000000
-7.0000 2.0000 22.00000000
-7.0000 4.0000 -6.00000000
-7.0000 6.0000 -34.00000000
-7.0000 8.0000 -62.00000000
-7.0000 10.0000 -90.00000000
-6.8000 -10.0000 181.24000000
-6.8000 -8.0000 154.44000000
-6.8000 -6.0000 127.64000000
-6.8000 -4.0000 100.84000000
-6.8000 -2.0000 74.04000000
-6.8000 0.0000 47.24000000
-6.8000 2.0000 20.44000000
-6.8000 4.0000 -6.36000000
-6.8000 6.0000 -33.16000000
-6.8000 8.0000 -59.96000000
-6.8000 10.0000 -86.76000000
-6.6000 -10.0000 172.56000000
-6.6000 -8.0000 146.96000000
-6.6000 -6.0000 121.36000000
-6.6000 -4.0000 95.76000000
-6.6000 -2.0000 70.16000000
-6.6000 0.0000 44.56000000
-6.6000 2.0000 18.96000000
-6.6000 4.0000 -6.64000000
-6.6000 6.0000 -32.24000000
-6.6000 8.0000 -57.84000000
-6.6000 10.0000 -83.44000000
-6.4000 -10.0000 163.96000000
-6.4000 -8.0000 139.56000000
-6.4000 -6.0000 115.16000000
-6.4000 -4.0000 90.76000000
-6.4000 -2.0000 66.36000000
-6.4000 0.0000 41.96000000
-6.4000 2.0000 17.56000000
-6.4000 4.0000 -6.84000000
-6.4000 6.0000 -31.24000000
-6.4000 8.0000 -55.64000000
-6.4000 10.0000 -80.04000000
-6.2000 -10.0000 155.44000000
-6.2000 -8.0000 132.24000000
-6.2000 -6.0000 109.04000000
-6.2000 -4.0000 85.84000000
-6.2000 -2.0000 62.64000000
-6.2000 0.0000 39.44000000
-6.2000 2.0000 16.24000000
-6.2000 4.0000 -6.96000000
-6.2000 6.0000 -30.16000000
-6.2000 8.0000 -53.36000000
-6.2000 10.0000 -76.56000000
-6.0000 -10.0000 147.00000000
-6.0000 -8.0000 125.00000000
-6.0000 -6.0000 103.00000000
-6.0000 -4.0000 81.00000000
-6.0000 -2.0000 59.00000000
-6.0000 0.0000 37.00000000
-6.0000 2.0000 15.00000000
-6.0000 4.0000 -7.00000000
-6.0000 6.0000 -29.00000000
-6.0000 8.0000 -51.00000000
-6.0000 10.0000 -73.00000000
-5.8000 -10.0000 138.64000000
-5.8000 -8.0000 117.84000000
-5.8000 -6.0000 97.04000000
-5.8000 -4.0000 76.24000000
-5.8000 -2.0000 55.44000000
-5.8000 0.0000 34.64000000
-5.8000 2.0000 13.84000000
-5.8000 4.0000 -6.96000000
-5.8000 6.0000 -27.76000000
-5.8000 8.0000 -48.56000000
-5.8000 10.0000 -69.36000000
-5.6000 -10.0000 130.36000000
-5.6000 -8.0000 110.76000000
-5.6000 -6.0000 91.16000000
-5.6000 -4.0000 71.56000000
-5.6000 -2.0000 51.96000000
-5.6000 0.0000 32.36000000
-5.6000 2.0000 12.76000000
-5.6000 4.0000 -6.84000000
-5.6000 6.0000 -26.44000000
-5.6000 8.0000 -46.04000000
-5.6000 10.0000 -65.64000000
-5.4000 -10.0000 122.16000000
-5.4000 -8.0000 103.76000000
-5.4000 -6.0000 85.36000000
-5.4000 -4.0000 66.96000000
-5.4000 -2.0000 48.56000000
-5.4000 0.0000 30.16000000
-5.4000 2.0000 11.76000000
-5.4000 4.0000 -6.64000000
-5.4000 6.0000 -25.04000000
-5.4000 8.0000 -43.44000000
-5.4000 10.0000 -61.84000000
-5.2000 -10.0000 114.04000000
-5.2000 -8.0000 96.84000000
-5.2000 -6.0000 79.64000000
-5.2000 -4.0000 62.44000000
-5.2000 -2.0000 45.24000000
-5.2000 0.0000 28.04000000
-5.2000 2.0000 10.84000000
-5.2000 4.0000 -6.36000000
-5.2000 6.0000 -23.56000000
-5.2000 8.0000 -40.76000000
-5.2000 10.0000 -57.96000000
-5.0000 -10.0000 106.00000000
-5.0000 -8.0000 90.00000000
-5.0000 -6.0000 74.00000000
-5.0000 -4.0000 58.00000000
-5.0000 -2.0000 42.00000000
-5.0000 0.0000 26.00000000
-5.0000 2.0000 10.00000000
-5.0000 4.0000 -6.00000000
-5.0000 6.0000 -22.00000000
-5.0000 8.0000 -38.00000000
-5.0000 10.0000 -54.00000000
-4.8000 -10.0000 98.04000000
-4.8000 -8.0000 83.24000000
-4.8000 -6.0000 68.44000000
-4.8000 -4.0000 53.64000000
-4.8000 -2.0000 38.84000000
-4.8000 0.0000 24.04000000
-4.8000 2.0000 9.24000000
-4.8000 4.0000 -5.56000000
-4.8000 6.0000 -20.36000000
-4.8000 8.0000 -35.16000000
-4.8000 10.0000 -49.96000000
-4.6000 -10.0000 90.16000000
-4.6000 -8.0000 76.56000000
-4.6000 -6.0000 62.96000000
-4.6000 -4.0000 49.36000000
-4.6000 -2.0000 35.76000000
-4.6000 0.0000 22.16000000
-4.6000 2.0000 8.56000000
-4.6000 4.0000 -5.04000000
-4.6000 6.0000 -18.64000000
-4.6000 8.0000 -32.24000000
-4.6000 10.0000 -45.84000000
-4.4000 -10.0000 82.36000000
-4.4000 -8.0000 69.96000000
-4.4000 -6.0000 57.56000000
-4.4000 -4.0000 45.16000000
-4.4000 -2.0000 32.76000000
-4.4000 0.0000 20.36000000
-4.4000 2.0000 7.96000000
-4.4000 4.0000 -4.44000000
-4.4000 6.0000 -16.84000000
-4.4000 8.0000 -29.24000000
-4.4000 10.0000 -41.64000000
-4.2000 -10.0000 74.64000000
-4.2000 -8.0000 63.44000000
-4.2000 -6.0000 52.24000000
-4.2000 -4.0000 41.04000000
-4.2000 -2.0000 29.84000000
-4.2000 0.0000 18.64000000
-4.2000 2.0000 7.44000000
-4.2000 4.0000 -3.76000000
-4.2000 6.0000 -14.96000000
-4.2000 8.0000 -26.16000000
-4.2000 10.0000 -37.36000000
-4.0000 -10.0000 67.00000000
-4.0000 -8.0000 57.00000000
-4.0000 -6.0000 47.00000000
-4.0000 -4.0000 37.00000000
-4.0000 -2.0000 27.00000000
-4.0000 0.0000 17.00000000
-4.0000 2.0000 7.00000000
-4.0000 4.0000 -3.00000000
-4.0000 6.0000 -13.00000000
-4.0000 8.0000 -23.00000000
-4.0000 10.0000 -33.00000000
-3.8000 -10.0000 59.44000000
-3.8000 -8.0000 50.64000000
-3.8000 -6.0000 41.84000000
-3.8000 -4.0000 33.04000000
-3.8000 -2.0000 24.24000000
-3.8000 0.0000 15.44000000
-3.8000 2.0000 6.64000000
-3.8000 4.0000 -2.16000000
-3.8000 6.0000 -10.96000000
-3.8000 8.0000 -19.76000000
-3.8000 10.0000 -28.56000000
-3.6000 -10.0000 51.96000000
-3.6000 -8.0000 44.36000000
-3.6000 -6.0000 36.76000000
-3.6000 -4.0000 29.16000000
-3.6000 -2.0000 21.56000000
-3.6000 0.0000 13.96000000
-3.6000 2.0000 6.36000000
-3.6000 4.0000 -1.24000000
-3.6000 6.0000 -8.84000000
-3.6000 8.0000 -16.44000000
-3.6000 10.0000 -24.04000000
-3.4000 -10.0000 44.56000000
-3.4000 -8.0000 38.16000000
-3.4000 -6.0000 31.76000000
-3.4000 -4.0000 25.36000000
-3.4000 -2.0000 18.96000000
-3.4000 0.0000 12.56000000
-3.4000 2.0000 6.16000000
-3.4000 4.0000 -0.24000000
-3.4000 6.0000 -6.64000000
-3.4000 8.0000 -13.04000000
-3.4000 10.0000 -19.44000000
-3.2000 -10.0000 37.24000000
-3.2000 -8.0000 32.04000000
-3.2000 -6.0000 26.84000000
-3.2000 -4.0000 21.64000000
-3.2000 -2.0000 16.44000000
-3.2000 0.0000 11.24000000
-3.2000 2.0000 6.04000000
-3.2000 4.0000 0.84000000
-3.2000 6.0000 -4.36000000
-3.2000 8.0000 -9.56000000
-3.2000 10.0000 -14.76000000
-3.0000 -10.0000 30.00000000
-3.0000 -8.0000 26.00000000
-3.0000 -6.0000 22.00000000
-3.0000 -4.0000 18.00000000
-3.0000 -2.0000 14.00000000
-3.0000 0.0000 10.00000000
-3.0000 2.0000 6.00000000
-3.0000 4.0000 2.00000000
-3.0000 6.0000 -2.00000000
-3.0000 8.0000 -6.00000000
-3.0000 10.0000 -10.00000000
-2.8000 -10.0000 22.84000000
-2.8000 -8.0000 20.04000000
-2.8000 -6.0000 17.24000000
-2.8000 -4.0000 14.44000000
-2.8000 -2.0000 11.64000000
-2.8000 0.0000 8.84000000
-2.8000 2.0000 6.04000000
-2.8000 4.0000 3.24000000
-2.8000 6.0000 0.44000000
-2.8000 8.0000 -2.36000000
-2.8000 10.0000 -5.16000000
-2.6000 -10.0000 15.76000000
-2.6000 -8.0000 14.16000000
-2.6000 -6.0000 12.56000000
-2.6000 -4.0000 10.96000000
-2.6000 -2.0000 9.36000000
-2.6000 0.0000 7.76000000
-2.6000 2.0000 6.16000000
-2.6000 4.0000 4.56000000
-2.6000 6.0000 2.96000000
-2.6000 8.0000 1.36000000
-2.6000 10.0000 -0.24000000
-2.4000 -10.0000 8.76000000
-2.4000 -8.0000 8.36000000
-2.4000 -6.0000 7.96000000
-2.4000 -4.0000 7.56000000
-2.4000 -2.0000 7.16000000
-2.4000 0.0000 6.76000000
-2.4000 2.0000 6.36000000
-2.4000 4.0000 5.96000000
-2.4000 6.0000 5.56000000
-2.4000 8.0000 5.16000000
-2.4000 10.0000 4.76000000
-2.2000 -10.0000 1.84000000
-2.2000 -8.0000 2.64000000
-2.2000 -6.0000 3.44000000
-2.2000 -4.0000 4.24000000
-2.2000 -2.0000 5.04000000
-2.2000 0.0000 5.84000000
-2.2000 2.0000 6.64000000
-2.2000 4.0000 7.44000000
-2.2000 6.0000 8.24000000
-2.2000 8.0000 9.04000000
-2.2000 10.0000 9.84000000
-2.0000 -10.0000 -5.00000000
-2.0000 -8.0000 -3.00000000
-2.0000 -6.0000 -1.00000000
-2.0000 -4.0000 1.00000000
-2.0000 -2.0000 3.00000000
-2.0000 0.0000 5.00000000
-2.0000 2.0000 7.00000000
-2.0000 4.0000 9.00000000
-2.0000 6.0000 11.00000000
-2.0000 8.0000 13.00000000
-2.0000 10.0000 15.00000000
-1.8000 -10.0000 -11.76000000
-1.8000 -8.0000 -8.56000000
-1.8000 -6.0000 -5.36000000
-1.8000 -4.0000 -2.16000000
-1.8000 -2.0000 1.04000000
-1.8000 0.0000 4.24000000
-1.8000 2.0000 7.44000000
-1.8000 4.0000 10.64000000
-1.8000 6.0000 13.84000000
-1.8000 8.0000 17.04000000
-1.8000 10.0000 20.24000000
-1.6000 -10.0000 -18.44000000
-1.6000 -8.0000 -14.04000000
-1.6000 -6.0000 -9.64000000
-1.6000 -4.0000 -5.24000000
-1.6000 -2.0000 -0.84000000
-1.6000 0.0000 3.56000000
-1.6000 2.0000 7.96000000
-1.6000 4.0000 12.36000000
-1.6000 6.0000 16.76000000
-1.6000 8.0000 21.16000000
-1.6000 10.0000 25.56000000
-1.4000 -10.0000 -25.04000000
-1.4000 -8.0000 -19.44000000
-1.4000 -6.0000 -13.84000000
-1.4000 -4.0000 -8.24000000
-1.4000 -2.0000 -2.64000000
-1.4000 0.0000 2.96000000
-1.4000 2.0000 8.56000000
-1.4000 4.0000 14.16000000
-1.4000 6.0000 19.76000000
-1.4000 8.0000 25.36000000
-1.4000 10.0000 30.96000000
-1.2000 -10.0000 -31.56000000
-1.2000 -8.0000 -24.76000000
-1.2000 -6.0000 -17.96000000
-1.2000 -4.0000 -11.16000000
-1.2000 -2.0000 -4.36000000
-1.2000 0.0000 2.44000000
-1.2000 2.0000 9.24000000
-1.2000 4.0000 16.04000000
-1.2000 6.0000 22.84000000
-1.2000 8.0000 29.64000000
-1.2000 10.0000 36.44000000
-1.0000 -10.0000 -38.00000000
-1.0000 -8.0000 -30.00000000
-1.0000 -6.0000 -22.00000000
-1.0000 -4.0000 -14.00000000
-1.0000 -2.0000 -6.00000000
-1.0000 0.0000 2.00000000
-1.0000 2.0000 10.00000000
-1.0000 4.0000 18.00000000
-1.0000 6.0000 26.00000000
-1.0000 8.0000 34.00000000
-1.0000 10.0000 42.00000000
-0.8000 -10.0000 -44.36000000
-0.8000 -8.0000 -35.16000000
-0.8000 -6.0000 -25.96000000
-0.8000 -4.0000 -16.76000000
-0.8000 -2.0000 -7.56000000
-0.8000 0.0000 1.64000000
-0.8000 2.0000 10.84000000
-0.8000 4.0000 20.04000000
-0.8000 6.0000 29.24000000
-0.8000 8.0000 38.44000000
-0.8000 10.0000 47.64000000
-0.6000 -10.0000 -50.64000000
-0.6000 -8.0000 -40.24000000
-0.6000 -6.0000 -29.84000000
-0.6000 -4.0000 -19.44000000
-0.6000 -2.0000 -9.04000000
-0.6000 0.0000 1.36000000
-0.6000 2.0000 11.76000000
-0.6000 4.0000 22.16000000
-0.6000 6.0000 32.56000000
-0.6000 8.0000 42.96000000
-0.6000 10.0000 53.36000000
-0.4000 -10.0000 -56.84000000
-0.4000 -8.0000 -45.24000000
-0.4000 -6.0000 -33.64000000
-0.4000 -4.0000 -22.04000000
-0.4000 -2.0000 -10.44000000
-0.4000 0.0000 1.16000000
-0.4000 2.0000 12.76000000
-0.4000 4.0000 24.36000000
-0.4000 6.0000 35.96000000
-0.4000 8.0000 47.56000000
-0.4000 10.0000 59.16000000
-0.2000 -10.0000 -62.96000000
-0.2000 -8.0000 -50.16000000
-0.2000 -6.0000 -37.36000000
-0.2000 -4.0000 -24.56000000
-0.2000 -2.0000 -11.76000000
-0.2000 0.0000 1.04000000
-0.2000 2.0000 13.84000000
-0.2000 4.0000 26.64000000
-0.2000 6.0000 39.44000000
-0.2000 8.0000 52.24000000
-0.2000 10.0000 65.04000000
0.0000 -10.0000 -69.00000000
0.0000 -8.0000 -55.00000000
0.0000 -6.0000 -41.00000000
0.0000 -4.0000 -27.00000000
0.0000 -2.0000 -13.00000000
0.0000 0.0000 1.00000000
0.0000 2.0000 15.00000000
0.0000 4.0000 29.00000000
0.0000 6.0000 43.00000000
0.0000 8.0000 57.00000000
0.0000 10.0000 71.00000000
0.2000 -10.0000 -74.96000000
0.2000 -8.0000 -59.76000000
0.2000 -6.0000 -44.56000000
0.2000 -4.0000 -29.36000000
0.2000 -2.0000 -14.16000000
0.2000 0.0000 1.04000000
0.2000 2.0000 16.24000000
0.2000 4.0000 31.44000000
0.2000 6.0000 46.64000000
0.2000 8.0000 61.84000000
0.2000 10.0000 77.04000000
0.4000 -10.0000 -80.84000000
0.4000 -8.0000 -64.44000000
0.4000 -6.0000 -48.04000000
0.4000 -4.0000 -31.64000000
0.4000 -2.0000 -15.24000000
0.4000 0.0000 1.16000000
0.4000 2.0000 17.56000000
0.4000 4.0000 33.96000000
0.4000 6.0000 50.36000000
0.4000 8.0000 66.76000000
0.4000 10.0000 83.16000000
0.6000 -10.0000 -86.64000000
0.6000 -8.0000 -69.04000000
0.6000 -6.0000 -51.44000000
0.6000 -4.0000 -33.84000000
0.6000 -2.0000 -16.24000000
0.6000 0.0000 1.36000000
0.6000 2.0000 18.96000000
0.6000 4.0000 36.56000000
0.6000 6.0000 54.16000000
0.6000 8.0000 71.76000000
0.6000 10.0000 89.36000000
0.8000 -10.0000 -92.36000000
0.8000 -8.0000 -73.56000000
0.8000 -6.0000 -54.76000000
0.8000 -4.0000 -35.96000000
0.8000 -2.0000 -17.16000000
0.8000 0.0000 1.64000000
0.8000 2.0000 20.44000000
0.8000 4.0000 39.24000000
0.8000 6.0000 58.04000000
0.8000 8.0000 76.84000000
0.8000 10.0000 95.64000000
1.0000 -10.0000 -98.00000000
1.0000 -8.0000 -78.00000000
1.0000 -6.0000 -58.00000000
1.0000 -4.0000 -38.00000000
1.0000 -2.0000 -18.00000000
1.0000 0.0000 2.00000000
1.0000 2.0000 22.00000000
1.0000 4.0000 42.00000000
1.0000 6.0000 62.00000000
1.0000 8.0000 82.00000000
1.0000 10.0000 102.00000000
1.2000 -10.0000 -103.56000000
1.2000 -8.0000 -82.36000000
1.2000 -6.0000 -61.16000000
1.2000 -4.0000 -39.96000000
1.2000 -2.0000 -18.76000000
1.2000 0.0000 2.44000000
1.2000 2.0000 23.64000000
1.2000 4.0000 44.84000000
1.2000 6.0000 66.04000000
1.2000 8.0000 87.24000000
1.2000 10.0000 108.44000000
1.4000 -10.0000 -109.04000000
1.4000 -8.0000 -86.64000000
1.4000 -6.0000 -64.24000000
1.4000 -4.0000 -41.84000000
1.4000 -2.0000 -19.44000000
1.4000 0.0000 2.96000000
1.4000 2.0000 25.36000000
1.4000 4.0000 47.76000000
1.4000 6.0000 70.16000000
1.4000 8.0000 92.56000000
1.4000 10.0000 114.96000000
1.6000 -10.0000 -114.44000000
1.6000 -8.0000 -90.84000000
1.6000 -6.0000 -67.24000000
1.6000 -4.0000 -43.64000000
1.6000 -2.0000 -20.04000000
1.6000 0.0000 3.56000000
1.6000 2.0000 27.16000000
1.6000 4.0000 50.76000000
1.6000 6.0000 74.36000000
1.6000 8.0000 97.96000000
1.6000 10.0000 121.56000000
1.8000 -10.0000 -119.76000000
1.8000 -8.0000 -94.96000000
1.8000 -6.0000 -70.16000000
1.8000 -4.0000 -45.36000000
1.8000 -2.0000 -20.56000000
1.8000 0.0000 4.24000000
1.8000 2.0000 29.04000000
1.8000 4.0000 53.84000000
1.8000 6.0000 78.64000000
1.8000 8.0000 103.44000000
1.8000 10.0000 128.24000000
2.0000 -10.0000 -125.00000000
2.0000 -8.0000 -99.00000000
2.0000 -6.0000 -73.00000000
2.0000 -4.0000 -47.00000000
2.0000 -2.0000 -21.00000000
2.0000 0.0000 5.00000000
2.0000 2.0000 31.00000000
2.0000 4.0000 57.00000000
2.0000 6.0000 83.00000000
2.0000 8.0000 109.00000000
2.0000 10.0000 135.00000000
2.2000 -10.0000 -130.16000000
2.2000 -8.0000 -102.96000000
2.2000 -6.0000 -75.76000000
2.2000 -4.0000 -48.56000000
2.2000 -2.0000 -21.36000000
2.2000 0.0000 5.84000000
2.2000 2.0000 33.04000000
2.2000 4.0000 60.24000000
2.2000 6.0000 87.44000000
2.2000 8.0000 114.64000000
2.2000 10.0000 141.84000000
2.4000 -10.0000 -135.24000000
2.4000 -8.0000 -106.84000000
2.4000 -6.0000 -78.44000000
2.4000 -4.0000 -50.04000000
2.4000 -2.0000 -21.64000000
2.4000 0.0000 6.76000000
2.4000 2.0000 35.16000000
2.4000 4.0000 63.56000000
2.4000 6.0000 91.96000000
2.4000 8.0000 120.36000000
2.4000 10.0000 148.76000000
2.6000 -10.0000 -140.24000000
2.6000 -8.0000 -110.64000000
2.6000 -6.0000 -81.04000000
2.6000 -4.0000 -51.44000000
2.6000 -2.0000 -21.84000000
2.6000 0.0000 7.76000000
2.6000 2.0000 37.36000000
2.6000 4.0000 66.96000000
2.6000 6.0000 96.56000000
2.6000 8.0000 126.16000000
2.6000 10.0000 155.76000000
2.8000 -10.0000 -145.16000000
2.8000 -8.0000 -114.36000000
2.8000 -6.0000 -83.56000000
2.8000 -4.0000 -52.76000000
2.8000 -2.0000 -21.96000000
2.8000 0.0000 8.84000000
2.8000 2.0000 39.64000000
2.8000 4.0000 70.44000000
2.8000 6.0000 101.24000000
2.8000 8.0000 132.04000000
2.8000 10.0000 162.84000000
3.0000 -10.0000 -150.00000000
3.0000 -8.0000 -118.00000000
3.0000 -6.0000 -86.00000000
3.0000 -4.0000 -54.00000000
3.0000 -2.0000 -22.00000000
3.0000 0.0000 10.00000000
3.0000 2.0000 42.00000000
3.0000 4.0000 74.00000000
3.0000 6.0000 106.00000000
3.0000 8.0000 138.00000000
3.0000 10.0000 170.00000000
3.2000 -10.0000 -154.76000000
3.2000 -8.0000 -121.56000000
3.2000 -6.0000 -88.36000000
3.2000 -4.0000 -55.16000000
3.2000 -2.0000 -21.96000000
3.2000 0.0000 11.24000000
3.2000 2.0000 44.44000000
3.2000 4.0000 77.64000000
3.2000 6.0000 110.84000000
3.2000 8.0000 144.04000000
3.2000 10.0000 177.24000000
3.4000 -10.0000 -159.44000000
3.4000 -8.0000 -125.04000000
3.4000 -6.0000 -90.64000000
3.4000 -4.0000 -56.24000000
3.4000 -2.0000 -21.84000000
3.4000 0.0000 12.56000000
3.4000 2.0000 46.96000000
3.4000 4.0000 81.36000000
3.4000 6.0000 115.76000000
3.4000 8.0000 150.16000000
3.4000 10.0000 184.56000000
3.6000 -10.0000 -164.04000000
3.6000 -8.0000 -128.44000000
3.6000 -6.0000 -92.84000000
3.6000 -4.0000 -57.24000000
3.6000 -2.0000 -21.64000000
3.6000 0.0000 13.96000000
3.6000 2.0000 49.56000000
3.6000 4.0000 85.16000000
3.6000 6.0000 120.76000000
3.6000 8.0000 156.36000000
3.6000 10.0000 191.96000000
3.8000 -10.0000 -168.56000000
3.8000 -8.0000 -131.76000000
3.8000 -6.0000 -94.96000000
3.8000 -4.0000 -58.16000000
3.8000 -2.0000 -21.36000000
3.8000 0.0000 15.44000000
3.8000 2.0000 52.24000000
3.8000 4.0000 89.04000000
3.8000 6.0000 125.84000000
3.8000 8.0000 162.64000000
3.8000 10.0000 199.44000000
4.0000 -10.0000 -173.00000000
4.0000 -8.0000 -135.00000000
4.0000 -6.0000 -97.00000000
4.0000 -4.0000 -59.00000000
4.0000 -2.0000 -21.00000000
4.0000 0.0000 17.00000000
4.0000 2.0000 55.00000000
4.0000 4.0000 93.00000000
4.0000 6.0000 131.00000000
4.0000 8.0000 169.00000000
4.0000 10.0000 207.00000000
4.2000 -10.0000 -177.36000000
4.2000 -8.0000 -138.16000000
4.2000 -6.0000 -98.96000000
4.2000 -4.0000 -59.76000000
4.2000 -2.0000 -20.56000000
4.2000 0.0000 18.64000000
4.2000 2.0000 57.84000000
4.2000 4.0000 97.04000000
4.2000 6.0000 136.24000000
4.2000 8.0000 175.44000000
4.2000 10.0000 214.64000000
4.4000 -10.0000 -181.64000000
4.4000 -8.0000 -141.24000000
4.4000 -6.0000 -100.84000000
4.4000 -4.0000 -60.44000000
4.4000 -2.0000 -20.04000000
